1.95078, -3.11464, 2.21208, 2.18478, 2.14816, 2.14147, 2.1949, 2.24681, 2.29896, 2.3359, 2.38313, 2.45224, 2.51772, 2.57541, 2.64393, 2.73638, 2.7924, 2.8826, 2.85196, 2.85878, 2.93506, 3.0108, 3.1064, 3.13089, 3.31823, 3.4541, 3.55706, 3.70028, 3.02965, 3.02909, 4.53189, 4.82472, 5.68165, 6.81312, 6.25509, 7.9612, 8.71034, 9.61455, 10.7411, 12.1638, 14.037, 16.5871, 20.2737, 26.1221, 36.4313, 100, 100, 100, 100, 4.3267, 2.91441, 100, 19.9696, 24.764, 100, 17.9492, 25.4139, 100, 100, 100, 100, 100, 100, 100, 100, 100, 30.0323, 100, 13.7248, 31.2483, 100, 100, 100, 32.5581, 100, 100, 9.59627, 34.2482, 100, 4.97096, 100, 5.11794, 100, 100, 100, 100, 100, 5.70234, 5.59062, 39.2346, 4.25451, 100, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
-4.81613, 0.398727, 2.34155, 2.39157, 2.42157, 2.45382, 2.5036, 2.57352, 2.62206, 2.69768, 2.75375, 2.81403, 2.87798, 2.97583, 3.04488, 3.15325, 3.21046, 3.31078, 3.41818, 3.5372, 3.51017, 3.48992, 3.51598, 3.66333, 3.81761, 4.00862, 4.17952, 4.17358, 4.26476, 4.45257, 4.63086, 4.83712, 5.12152, 5.73576, 7.04227, 8.18219, 8.96652, 4.29866, 11.0488, 8.65149, 14.4182, 17.0586, 20.8538, 26.8628, 36.9334, 4.2592, 22.5559, 100, 100, 100, 100, 100, 100, 25.2715, 100, 18.7641, 100, 100, 100, 17.9691, 28.0126, 100, 4.48583, 100, 100, 15.7191, 30.3707, 100, 100, 100, 13.077, 5.9446, 100, 100, 100, 11.2837, 34.3114, 100, 100, 100, 10.6289, 9.28806, 100, 100, 37.391, 37.675, 100, 38.5196, 100, 100, 7.77533, 6.37168, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
1.74976, 2.78274, 9.49705, 3.8544, 9.82959, 10.0207, 10.2264, 10.4407, 10.6602, 10.9106, 10.5659, 11.4372, 5.63673, 3.37504, 12.3509, 12.6779, 13.0424, 11.6918, 3.19827, 5.35631, 14.8266, 15.3933, 13.3063, 16.6053, 7.55364, 18.0645, 18.8893, 19.8243, 20.8424, 22.0208, 2.9475, 4.0459, 3.59066, 2.67757, 3.11913, 2.89561, 3.28607, 3.91589, 3.89648, 3.90492, 3.87991, 3.86399, 3.85762, 3.8309, 3.84299, 3.84769, 3.82163, 3.84887, 3.81887, 3.8344, 3.83829, 3.31037, 2.89563, 3.25565, 3.82978, 3.84555, 3.84625, 3.87925, 2.87801, 2.91028, 3.58282, 3.91989, 3.93034, 3.94227, 3.96491, 3.98956, 4.0271, 4.0533, 4.05534, 4.0829, 3.30049, 3.16235, 2.90068, 2.84564, 2.79139, 2.8088, 2.84387, 3.0225, 3.3496, 3.21734, 3.08139, 3.04298, 3.06648, 4.49298, 4.70041, 4.78177, 4.83077, 4.10632, 4.03562, 5.03158, 5.13299, 5.21041, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
2.9178, -1.18339, 5.64653, 5.76673, 6.0079, 6.12777, 6.18243, 6.376, 6.81821, 6.63687, 3.10894, 7.28111, 7.47101, 7.6554, 7.87413, 8.08743, 7.44289, 2.88405, 8.83677, 9.13115, 8.36964, 9.82864, 10.1719, 10.5806, 11.0278, 5.99564, 12.0488, 12.6294, 13.3164, 14.0225, 14.8577, 15.8046, 11.9403, 8.13901, 19.4682, 21.155, 23.1456, 16.643, 14.1595, 32.3296, 37.2965, 2.54821, 3.05466, 20.4018, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 18.3471, 100, 100, 2.64491, 100, 3.70327, 100, 100, 100, 100, 13.6189, 29.527, 100, 100, 100, 12.4248, 31.8916, 100, 100, 4.00231, 100, 100, 3.06261, 100, 100, 100, 7.35819, 36.2884, 100, 37.1975, 100, 100, 6.27408, 38.8096, 100, 100, 100, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
4.70726, 0.301841, 5.52833, 5.6014, 5.70399, 5.78792, 5.86805, 5.94018, 6.08425, 6.27272, 6.4591, 6.63012, 6.88267, 7.20981, 7.40218, 5.27734, 8.18523, 8.43566, 8.69185, 8.99272, 8.58901, 4.55116, 9.97711, 10.3973, 10.8404, 11.317, 11.8258, 7.53681, 13.0544, 13.7884, 4.29945, 15.4939, 16.5448, 9.84377, 19.1364, 20.7816, 22.7234, 4.18799, 28.0346, 20.2084, 19.3162, 100, 100, 100, 100, 100, 4.68889, 100, 100, 100, 100, 100, 20.4476, 24.7127, 100, 100, 100, 100, 27.1037, 100, 100, 4.35501, 100, 16.2468, 29.4857, 100, 4.49363, 100, 31.0786, 100, 100, 100, 12.2674, 100, 5.69132, 100, 100, 4.9853, 100, 10.6277, 100, 100, 100, 100, 8.19553, 37.7331, 100, 100, 6.73536, 100, 100, 100, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
-2.11717, -2.86506, 3.92442, 3.83349, 3.78508, 3.73589, 3.68299, 3.63627, 3.5834, 3.52677, 3.50468, 3.45641, 3.40089, 3.36411, 3.34556, 3.29917, 3.27143, 3.23721, 3.21201, 3.18532, 3.16039, 3.11869, 3.12003, 3.07648, 3.06931, 3.03408, 3.02172, 3.00178, 3.00717, 2.98296, 2.95794, 2.95002, 2.94092, 2.9293, 2.91771, 2.90016, 2.89848, 2.89583, 2.89914, 2.88616, 2.88, 2.87022, 2.87557, 2.8713, 2.86102, 2.88239, 2.88339, 2.89376, 2.88515, 2.89688, 2.89949, 2.89862, 2.89801, 2.91588, 2.92715, 2.90242, 2.96145, 2.95711, 2.98985, 2.98405, 3.01247, 3.01884, 3.03871, 3.0813, 3.07609, 3.08771, 3.11273, 3.14801, 3.15702, 3.21336, 3.21444, 3.25723, 3.30338, 3.30712, 3.35897, 3.39582, 3.42867, 3.46396, 3.52138, 3.55086, 3.59605, 3.66482, 3.69794, 3.74619, 3.82022, 3.85113, 3.95295, 4.01944, 4.08538, 4.16307, 4.26266, 4.329, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
-0.772145, -3.02681, 10.7158, 10.9169, 3.57148, 3.82773, 11.5356, 11.7804, 11.5129, 5.16022, 12.6169, 12.9186, 13.2295, 12.254, 4.60713, 14.3332, 14.7603, 13.302, 3.02478, 5.55433, 6.57328, 17.3832, 18.0438, 18.75, 19.5322, 16.0179, 21.3545, 22.402, 23.5672, 24.8617, 26.3204, 27.9686, 29.8551, 21.5559, 2.72199, 3.56301, 100, 100, 25.2803, 100, 100, 100, 2.69155, 3.09141, 22.7469, 3.46093, 100, 100, 100, 100, 100, 100, 100, 100, 3.50153, 3.49438, 3.47696, 100, 26.4969, 100, 15.7718, 3.32475, 28.1551, 100, 14.6175, 3.56565, 13.3223, 2.92236, 100, 100, 100, 100, 100, 3.81476, 3.80905, 33.514, 100, 100, 100, 3.23503, 3.31357, 100, 4.43794, 3.50448, 4.29222, 4.33371, 100, 100, 100, 4.66457, 3.92111, 4.02727, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
-3.79054, -0.180302, 2.98635, 2.94319, 2.90737, 2.95185, 3.00759, 3.06591, 3.14497, 3.21396, 3.26537, 3.35248, 3.4262, 3.51165, 3.47491, 3.53005, 3.6109, 3.68606, 3.7973, 3.88607, 4.01372, 4.10187, 4.24724, 4.45267, 4.72954, 4.55161, 4.04624, 5.98451, 6.67527, 7.05381, 6.5291, 7.9231, 8.46387, 9.069, 9.78184, 10.6285, 8.32438, 7.21007, 14.346, 16.2293, 4.45488, 22.1446, 27.0681, 34.8434, 100, 100, 100, 22.0136, 22.8267, 3.25506, 100, 100, 100, 100, 100, 100, 100, 4.44344, 100, 16.5289, 27.2324, 100, 100, 15.7143, 29.2695, 100, 100, 100, 100, 12.598, 100, 12.7066, 32.4902, 100, 100, 100, 10.8927, 34.3138, 100, 100, 100, 100, 8.84744, 36.8823, 37.1813, 100, 5.5693, 100, 5.79083, 100, 5.95598, 100, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
2.65939, -2.3317, 3.01649, 3.06727, 3.03504, 3.02884, 3.07268, 3.15992, 3.19253, 3.2576, 3.34124, 3.39248, 3.46085, 3.13825, 3.09801, 3.08038, 3.04715, 3.01945, 2.97355, 2.95596, 2.93148, 2.91146, 2.85398, 2.85492, 2.86567, 2.85601, 2.81258, 2.80611, 2.79629, 2.77777, 2.75972, 2.76877, 2.75332, 2.72405, 2.72754, 2.72255, 2.71816, 2.69761, 2.69106, 2.70939, 2.67991, 2.65383, 2.67654, 2.67301, 2.67297, 2.68328, 2.69078, 2.68822, 2.69017, 2.699, 2.70672, 2.71197, 2.7109, 2.71659, 2.7409, 2.75267, 2.73949, 2.75267, 2.78268, 2.79549, 2.79046, 2.82106, 2.82648, 2.84275, 2.86723, 2.89538, 2.92144, 2.93269, 2.95833, 2.97953, 2.99345, 3.04717, 3.07888, 3.12561, 3.12168, 3.15392, 3.21562, 3.24574, 3.2746, 3.33647, 3.37641, 3.42911, 3.46824, 3.53243, 3.58198, 3.62826, 3.69602, 3.76636, 3.83155, 3.91349, 3.98307, 4.04123, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
1.58724, 4.45586, 2.5809, 2.63154, 2.66677, 2.72293, 2.78379, 2.82698, 2.90434, 2.96817, 3.02222, 3.11143, 3.17309, 3.27156, 3.38676, 3.45235, 3.43629, 3.39088, 3.42024, 3.54789, 3.66952, 3.798, 3.94632, 4.09498, 4.0992, 4.16425, 4.28654, 4.46655, 4.64902, 4.85038, 5.10845, 5.59127, 6.51294, 7.73027, 8.32725, 4.20279, 9.89647, 10.9081, 9.31643, 9.18268, 15.9284, 18.8147, 13.9045, 16.9667, 38.7933, 100, 100, 100, 100, 100, 100, 100, 100, 25.2407, 25.1057, 100, 19.0431, 26.8055, 100, 100, 16.7385, 100, 100, 100, 100, 15.6936, 30.3464, 100, 100, 4.87613, 100, 100, 100, 100, 11.5443, 100, 6.0781, 100, 11.1866, 100, 100, 36.096, 100, 100, 5.56384, 6.6945, 38.1294, 100, 100, 5.78382, 100, 6.17627, 5.17079e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, true
