1.86004, 2.55907, 13.3793, 13.0514, 13.5912, 12.0629, 12.1742, 12.3379, 12.4807, 12.6161, 12.7529, 10.1631, 10.3542, 10.5747, 10.7993, 11.0161, 11.3034, 11.5568, 11.6946, 11.9878, 12.3133, 12.8006, 13.1625, 12.674, 13.0202, 13.0141, 13.0351, 13.8382, 11.5692, 14.0744, 14.187, 14.3501, 14.492, 14.6366, 14.7814, 15.8668, 16.9336, 17.0455, 17.1368, 17.2452, 17.3457, 17.4863, 12.6247, 12.5496, 12.4277, 12.3625, 12.329, 12.4428, 12.5763, 12.6984, 12.8293, 16.2056, 16.128, 16.0695, 16.0555, 16.2994, 16.5267, 17.1687, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 12.9877, 12.765, 12.3811, 12.1447, 12.2064, 12.2552, 12.3192, 12.4075, 12.6264, 13.1645, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 9.72547, 9.41862, 9.25417, 9.09142, 8.89187, 8.71121, 9.06304, 8.66374, 8.79355, 8.886, 8.98817, 9.05152, 9.0991, 9.15611, 100, 10.6329, 10.4402, 10.2763, 10.1828, 10.0751, 9.95939, 9.84037, 9.73229, 9.80765, 10.0152, 10.2159, 10.3456, 10.4513, 100, 100, 100, 100, false
1.02628, 3.01218, 9.61463, 9.85378, 10.1422, 10.4499, 10.7649, 11.0893, 11.4554, 11.7174, 11.6752, 11.5464, 11.4451, 11.3525, 11.2733, 11.1541, 11.0734, 11.0061, 10.9326, 10.8505, 10.7882, 10.7163, 12.5639, 9.9031, 9.17417, 9.47581, 9.78244, 10.1048, 10.4625, 10.8686, 10.9144, 9.66954, 9.50306, 11.2028, 11.2149, 11.2507, 11.2775, 11.3252, 11.3283, 11.3896, 11.418, 16.1901, 15.9577, 15.7577, 100, 100, 100, 100, 12.7128, 12.4427, 12.5153, 12.5359, 100, 100, 100, 16.6037, 16.4567, 16.392, 17.0195, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 13.2028, 13.0838, 12.962, 13.0784, 13.3058, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 10.4339, 10.2457, 10.2093, 10.3041, 10.4996, 10.6908, 100, 100, 100, 100, 100, 100, 100, 11.6895, 11.4252, 11.3322, 11.2908, 11.5271, 11.9082, 100, 100, 100, 100, 100, 100, 100, 100, false
-0.486156, 4.82742, 6.53086, 6.78626, 7.10174, 7.40147, 100, 100, 100, 100, 8.48678, 8.34133, 8.19524, 7.91627, 7.73059, 7.76762, 7.82706, 7.86948, 7.88748, 8.08082, 8.29174, 8.16133, 13.8463, 13.9487, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 9.76183, 9.50571, 9.43946, 9.29773, 9.29987, 9.14692, 9.08272, 9.27849, 9.43627, 9.77035, 9.92947, 100, 100, 100, 13.6791, 11.9598, 11.7781, 11.5668, 11.2337, 11.8126, 11.5703, 11.3036, 11.0339, 10.8196, 10.5901, 10.5897, 10.7003, 10.8347, 10.7487, 10.869, 11.0038, 11.1447, 11.3033, 11.4866, 11.6703, 11.8213, 11.911, 12.052, 13.9658, 14.2034, 100, 100, 100, 13.9816, 13.3686, 13.2503, 13.3103, 13.3436, 13.4332, 13.4888, 13.4886, 13.3475, 13.2421, 12.6145, 12.5831, 12.5513, 12.489, 12.4311, 12.8928, 12.8247, 12.7742, 12.7098, 12.6735, 12.6419, 12.8451, 13.6635, 13.6656, 14.5822, 15.1607, 16.0647, 14.6438, 15.267, 14.4722, 16.0098, 16.103, 15.8739, 15.4287, 15.3399, 15.017, 14.9169, 15.1471, 15.0874, 15.7063, 15.8147, 15.9088, 16.0161, 14.4751, 14.6973, 15.4118, 14.1613, 14.2864, 13.2026, 12.5846, 12.665, 12.7657, 14.0116, 12.545, 16.217, 14.9518, 100, 13.9523, 15.3703, 15.2684, 14.9673, 15.0008, 15.0748, 13.1717, 11.3794, 11.1946, 11.0479, 10.9017, 10.7967, 10.7373, 10.6537, 10.5734, 10.4197, 10.2575, 10.1135, 9.97614, 10.0852, 10.1669, 10.3481, 10.5064, 10.6562, 10.8308, 9.44492, 9.79725, 10.1326, 10.3611, 10.3971, 10.4762, 10.5439, 10.6081, 9.79181, 9.47277, 9.34889, 10.3327, 10.4209, 10.5367, 9.79968, 9.50326, 9.38555, 9.21112, 9.08476, 9.92932, 9.35236, 9.24662, 9.14107, false
-3.79998, -1.58237, 5.5148, 5.62198, 5.70055, 4.80207, 5.69054, 5.93853, 6.0608, 4.06228, 4.38427, 4.76448, 5.23873, 6.04001, 6.00398, 6.00056, 5.57266, 5.94269, 5.92029, 5.91626, 5.91116, 5.89087, 5.87459, 5.87154, 5.843, 5.85793, 5.85229, 5.83629, 5.86421, 6.95378, 7.01406, 7.09323, 7.16612, 7.21871, 7.30338, 7.3722, 7.44467, 7.44972, 7.4622, 7.48262, 7.51999, 100, 100, 100, 100, 6.14425, 6.04016, 5.9392, 5.77271, 5.57081, 5.96789, 5.92952, 5.38893, 5.42877, 5.45225, 5.49344, 5.50439, 5.59697, 5.62195, 5.6731, 5.76949, 6.15611, 6.61575, 9.35229, 9.4497, 9.51968, 9.64345, 9.79022, 10.6287, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 9.20044, 8.86637, 8.50596, 8.93689, 8.40369, 8.44298, 8.51401, 8.50162, 8.52475, 8.53756, 9.73809, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 14.4304, 13.7251, 13.7162, false
-2.37672, 4.36849, 8.81827, 8.93577, 9.04121, 9.15568, 7.9783, 8.19613, 8.43909, 8.66882, 8.95577, 9.24949, 9.41671, 9.59559, 9.79839, 9.97301, 10.0101, 10.077, 10.1267, 10.1756, 8.43819, 8.6596, 8.85842, 9.08721, 9.33985, 9.60275, 9.78894, 10.0219, 10.2355, 10.3718, 10.4189, 10.4579, 10.5169, 6.9323, 7.3084, 7.68147, 8.12472, 8.60471, 9.1568, 9.7813, 10.2822, 10.6369, 10.7151, 10.7763, 10.8106, 10.8786, 11.8984, 12.1069, 12.3343, 13.9472, 13.8306, 13.6956, 14.3307, 14.5085, 14.6745, 14.8615, 15.0775, 15.2598, 100, 100, 100, 100, 12.0695, 11.6396, 11.1502, 11.1428, 11.1859, 11.1782, 11.1997, 11.3803, 11.6538, 11.9196, 12.1966, 16.224, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 15.2302, 14.1137, 13.9079, 14.1553, 14.0728, 14.0776, 13.8496, 14.0364, 14.2656, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 13.8658, 13.6171, 13.8598, 13.6744, 13.4677, 13.6021, 13.3453, 13.4605, 14.3583, 14.3257, 100, 14.6971, 14.5083, 14.3237, 14.6127, 14.5158, 14.723, 14.5245, 15.6342, 15.4205, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
3.06147, -0.205376, 11.6221, 11.1107, 11.2462, 11.4327, 11.6385, 11.7991, 12.0082, 12.2045, 12.4338, 10.7928, 11.8192, 12.6312, 12.5695, 12.5209, 12.4787, 12.4229, 12.404, 11.471, 12.3364, 13.1432, 13.1199, 13.0669, 13.0584, 13.019, 12.9877, 12.9765, 15.1741, 100, 12.2687, 11.9397, 11.9063, 11.9309, 11.9647, 12.2289, 100, 100, 100, 100, 100, 15.6928, 15.1712, 15.1524, 15.1856, 15.3141, 15.8365, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 10.4936, 10.4201, 10.328, 10.1639, 10.0568, 10.2004, 10.3493, 10.5443, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 7.36115, 7.31562, 7.29436, 7.24831, 7.24825, 7.25358, 7.24094, 7.25153, 7.24488, 7.25084, 7.81486, 100, 100, 100, 100, false
4.12251, -1.06805, 12.8524, 13.0118, 13.2207, 13.4019, 11.5902, 12.3376, 13.1798, 13.6702, 13.6303, 13.5667, 12.2063, 13.3971, 13.3306, 13.2909, 14.3264, 14.3474, 14.3016, 14.2372, 14.1612, 14.143, 14.0887, 15.8699, 12.6325, 12.4109, 12.3755, 12.349, 12.3528, 12.5576, 12.7962, 100, 100, 100, 100, 100, 15.9444, 15.3197, 15.3147, 15.3607, 15.412, 15.819, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 10.1743, 10.0558, 9.94256, 9.77387, 9.58431, 9.66472, 9.73711, 9.86808, 10.025, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 6.03526, 6.01715, 5.99082, 5.98612, 5.96988, 5.99198, 5.99543, 6.02122, 6.04969, 6.03913, false
-3.26579, 1.80951, 100, 100, 100, 10.3485, 10.2102, 9.07003, 10.3506, 15.4486, 10.8369, 10.8035, 10.5584, 10.2208, 10.0874, 9.94866, 9.77328, 10.3204, 10.3571, 10.3573, 10.4033, 10.4229, 10.4444, 10.468, 10.3621, 10.5609, 10.6361, 10.8447, 10.8653, 10.8831, 6.03422, 5.93847, 5.92632, 5.97524, 6.24479, 11.0585, 11.1034, 11.1414, 11.199, 11.2528, 11.3214, 11.3786, 11.4449, 11.5128, 11.5839, 11.8493, 12.4675, 100, 100, 100, 100, 100, 100, 100, 9.168, 8.14767, 8.23545, 8.19738, 8.18289, 7.38605, 7.37601, 7.40871, 7.43617, 7.42622, 7.45602, 7.46172, 7.45983, 7.43294, 7.42843, 7.38781, 7.3827, 8.29434, 8.34502, 8.36661, 10.2413, 10.1029, 9.98211, 8.60961, 10.7832, 11.1538, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 10.557, 10.5968, 10.627, 100, 100, 12.019, 11.7565, 11.4803, 11.2978, 11.1725, 11.0285, 10.8973, 10.7615, 10.6257, 10.5081, 10.379, 10.2654, 11.1325, 11.34, 10.5022, 10.7599, 11.0189, 11.2166, 11.3537, 11.4521, 11.5446, 11.2958, 11.631, 11.5594, 11.4269, 11.2551, 11.117, 11.9643, 12.0226, 15.6117, 15.3254, 14.5059, 100, 13.9794, 14.2088, 100, 13.706, 14.1644, 14.4965, 14.6577, 14.8366, 14.7369, 15.2449, 15.7705, 15.8249, 15.9364, 13.9797, 13.9508, 13.9012, 13.8881, 13.8869, 13.4893, 13.2221, 13.7895, 11.724, 12.151, 12.6402, 12.6871, 12.6856, 12.6408, 12.6362, 12.6307, 100, 100, 100, 100, 100, 13.7499, 13.3385, 13.024, 12.7552, 12.4997, 12.5143, 12.5776, 12.6591, 12.7636, 12.8658, 13.0305, 13.2213, 12.5387, 12.4244, 11.0334, 10.9792, 10.9357, 12.0203, 11.9441, 11.3551, false
0.808458, -4.09781, 7.00338, 6.94924, 6.90101, 6.66722, 6.62138, 6.55441, 6.50919, 6.45475, 6.40828, 6.41481, 6.36311, 6.36328, 6.31873, 6.29779, 6.27456, 6.27474, 6.24567, 6.21218, 6.20325, 6.17475, 6.11107, 6.08016, 6.0694, 6.01234, 5.98189, 6.12943, 6.34363, 6.57447, 6.82378, 7.0881, 7.38891, 7.65324, 7.54673, 7.39242, 7.41354, 7.29214, 7.19902, 7.32262, 7.45975, 7.55162, 7.61436, 6.09381, 5.99508, 5.76773, 5.76062, 5.75732, 5.72587, 5.66776, 5.59435, 5.62504, 5.59321, 5.56336, 5.52625, 5.51152, 5.5668, 5.37499, 4.33724, 4.30347, 4.2678, 4.22338, 4.18657, 4.1372, 4.08421, 4.03415, 3.97183, 3.90678, 3.85151, 3.79268, 3.73625, 3.68791, 4.25119, 4.20298, 4.17409, 4.109, 4.07225, 4.02532, 4.00309, 3.96718, 3.92911, 3.90201, 3.85617, 3.83019, 3.80273, 3.76839, 3.73584, 3.70278, 3.67021, 3.67832, 3.65692, 3.6219, 3.61612, 3.76029, 3.93264, 4.1269, 4.34089, 4.56774, 4.23602, 4.40167, 4.60448, 4.88877, 5.27142, 5.68326, 5.926, 6.12982, 6.35462, 7.08605, 7.08404, 5.61096, 100, 5.92901, 6.28738, 6.69925, 7.60143, 8.62759, 5.77391, 7.20992, 7.26727, 7.23652, 7.13721, 7.03303, 100, 6.74559, 6.72483, 6.72408, 6.70478, 6.5047, 6.48771, 6.48805, 6.45126, 6.47942, 6.7369, 6.76254, 6.78624, 6.82093, 6.68314, 6.50751, 6.28494, 7.87285, 8.02022, 8.12345, 8.11577, 8.09545, 8.10443, 8.10581, 7.35399, 6.72507, 7.055, 8.03994, 8.13532, 8.12539, 7.59862, 7.61629, 6.68401, 6.45246, 6.23649, 6.02216, 5.85202, 8.3035, 8.31273, 6.1159, 5.97141, 5.87218, 5.75585, 5.64879, 5.57417, 5.46292, 6.09252, 6.29287, 6.53796, 6.75212, 6.7063, 6.60889, 6.53427, 6.49361, 6.46074, 6.37263, 6.28384, 6.22879, 6.14325, 9.04466, false
0.302427, -3.66385, 11.2656, 11.5043, 11.4701, 11.4685, 14.7897, 14.066, 13.6911, 13.2986, 12.7812, 12.2953, 12.3867, 12.1028, 11.8654, 8.0961, 8.19026, 7.90793, 7.70319, 7.62127, 7.58198, 7.36191, 7.37725, 7.40196, 7.46747, 7.4912, 7.56686, 7.62447, 7.65325, 7.89902, 7.97377, 100, 100, 100, 100, 10.8716, 10.5347, 10.6449, 10.5082, 10.4352, 10.4562, 10.2952, 10.3627, 10.5346, 10.705, 10.8553, 11.2578, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 6.79309, 6.64951, 6.52787, 6.37989, 6.26076, 6.13026, 5.98672, 5.87509, 5.82087, 5.76734, 5.74519, 5.70434, 5.6972, 5.651, 5.63854, 5.62023, 5.84548, 5.89549, 5.93174, 6.04718, 6.19198, 6.35903, 6.20587, 100, 100, 100, 100, 100, 100, 100, 100, 11.1732, 100, 100, 100, 100, 100, 100, 100, 8.79797, 8.60823, 8.57419, 8.52402, 8.49628, 8.42093, 8.39348, 8.3584, 8.32495, 8.29928, 7.53206, 6.90442, 6.45604, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 9.63763, 9.63992, 9.66176, 9.74641, 9.8624, 9.96957, 10.0722, 10.1814, 10.2931, 10.0629, 9.96045, 9.86446, 9.75149, 9.66042, 9.56629, 9.46331, 9.39631, 9.31313, 100, 100, 100, 100, 100, 100, 100, 100, false
