-2.94034, -4.08734, 7.08757, 7.10409, 7.12041, 7.1565, 7.17899, 7.20002, 7.24722, 8.6543, 8.6334, 8.66495, 10.1406, 100, 100, 100, 100, 100, 10.6578, 10.348, 10.0319, 9.75873, 9.49312, 9.24258, 9.01119, 8.77994, 100, 100, 100, 11.6861, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
2.58952, -2.46255, 10.8679, 11.4396, 11.4376, 10.7947, 11.4774, 11.4883, 11.4976, 11.5352, 11.5856, 11.6154, 11.6493, 11.6979, 12.6826, 12.7348, 13.5419, 13.6789, 100, 100, 100, 100, 100, 17.279, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
3.36974, -0.593923, 12.8069, 12.9644, 13.1905, 13.3721, 13.6, 13.8323, 14.542, 14.5645, 14.4876, 14.3965, 14.3181, 14.2558, 14.8748, 14.9122, 15.0269, 17.7215, 17.2327, 16.7484, 16.3008, 15.903, 16.2488, 15.9708, 15.7391, 15.4903, 15.4653, 15.5338, 15.5726, 15.6029, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-4.20881, 0.584338, 6.84251, 6.792, 6.74738, 6.68691, 6.64158, 6.60857, 6.54776, 6.48937, 6.47685, 8.33693, 8.35479, 6.04964, 6.16571, 6.2886, 6.41742, 6.56571, 6.71068, 6.86133, 7.02837, 7.1992, 3.66233, 3.94246, 4.29853, 4.39288, 4.45308, 4.47198, 4.5063, 4.54209, 4.57511, 4.60574, 4.63669, 4.69109, 4.38725, 4.02048, 3.75006, 3.37992, 3.27054, 3.12062, 2.92683, 2.76095, 2.61478, 3.72729, 3.6062, 3.49337, 3.36116, 3.25413, 3.17031, 5.20469, 5.23722, 5.2723, 5.3196, 5.35107, 5.41252, 5.43867, 5.48986, 5.57691, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
3.51216, -2.33006, 15.927, 15.8858, 15.8242, 15.7872, 15.7542, 15.6995, 15.6793, 15.6614, 15.6562, 17.1871, 17.1652, 17.3941, 17.6413, 17.9049, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
3.3665, 3.09521, 13.5397, 11.8728, 12.2045, 12.5665, 12.9459, 13.3425, 13.7966, 13.8212, 13.6982, 13.5556, 13.4542, 13.3115, 13.1945, 13.0875, 12.9996, 12.9116, 12.8118, 11.5555, 11.2701, 11.5711, 11.8928, 12.2499, 12.5606, 12.8102, 10.9383, 13.1834, 13.2151, 13.1885, 13.2023, 13.217, 13.2415, 13.2527, 13.2669, 18.7834, 18.4764, 18.1725, 17.8742, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
1.37413, 3.76226, 11.1628, 12.0934, 12.3112, 12.2961, 11.4203, 9.9316, 13.9942, 14.2364, 14.4797, 14.7715, 14.7966, 12.9395, 13.1822, 13.448, 13.7161, 13.9983, 13.602, 13.9318, 14.1217, 14.2277, 13.9914, 14.712, 14.7557, 14.795, 12.5351, 15.0446, 15.1174, 15.1991, 15.2683, 15.3423, 15.4327, 14.5279, 15.6085, 15.8347, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-3.47575, -0.442553, 9.45619, 9.19057, 9.79547, 9.77956, 9.76676, 9.74024, 9.66813, 9.66584, 9.6624, 9.63986, 9.62046, 9.50964, 9.41073, 9.63909, 9.65767, 10.0284, 10.0006, 10.0059, 9.98137, 9.96797, 9.96749, 9.97524, 9.99148, 9.97563, 9.97409, 9.99917, 10.0115, 10.0299, 10.0599, 10.0555, 10.0869, 10.1328, 10.1523, 10.2469, 10.5797, 10.9155, 11.2963, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-0.600074, -2.94614, 8.84668, 7.48871, 8.25389, 8.65288, 8.58709, 8.52097, 8.46235, 8.40658, 8.3679, 9.36044, 9.3676, 9.41876, 9.44781, 9.45323, 9.40001, 9.37237, 9.32175, 9.29922, 9.25108, 9.20925, 10.923, 10.6679, 13.2615, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-4.06374, 3.11128, 7.11257, 5.96196, 6.11673, 6.27548, 6.45229, 6.60277, 6.80752, 6.96807, 6.97279, 7.00042, 7.02076, 7.04291, 7.09643, 7.1289, 7.16269, 7.2072, 7.22793, 7.27932, 7.32646, 7.37478, 8.36491, 8.3259, 6.55456, 6.68605, 6.8475, 6.99351, 7.14438, 6.67012, 6.91992, 7.19158, 7.46148, 4.6432, 5.63135, 5.91926, 6.25142, 6.63888, 7.05086, 7.54612, 5.98357, 6.45404, 6.97392, 7.5605, 7.0302, 8.24571, 8.13343, 7.94199, 7.7239, 7.53893, 7.35092, 7.18347, 7.00893, 6.88825, 6.85484, 6.66157, 6.50015, 10.733, 11.0045, 11.2903, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
